0,1
1263326820247703554,-0.25
1263326843526135808,0.7
1263326915684896769,0.7
1263326923700219904,0.13636363636363635
1263326959515439120,0.7
1263327224343732224,-0.10000000000000003
1263327235169308673,0.6
1263327292714971137,0.0
1263327925945991169,0.0
1263328221799555072,0.0
1263328428742389768,-0.34444444444444444
1263328573072400384,0.425
1263328889734074374,0.0
1263329187672330240,0.5
1263329635431067648,0.0
1263330312320401411,0.75
1263330656647512065,-0.2
1263330822779699202,0.0
1263330825623527429,-0.1875
1263330901355712513,0.25
1263330942254374912,0.3
1263331288351727618,0.0
1263331289857273857,0.3
1263331625871577089,0.2145454545454545
1263332632173174785,0.0
1263332828470603776,0.25
1263333207509839872,0.0
1263333733718994944,-0.125
1263333746087997441,-0.125
1263334344732471296,0.26666666666666666
1263334407802359811,0.0
1263334661348044803,0.3314285714285714
1263335653972103168,-0.125
1263335849942347778,0.031818181818181815
1263335851133558784,0.3375
1263336697510744065,0.0
1263337164743548928,0.06818181818181818
1263337463348703232,0.21
1263337596333297665,0.0
1263337739375828993,0.009090909090909094
1263337959811624960,0.21212121212121213
1263338687091392512,0.03333333333333333
1263339331630006272,0.0
1263339832857841664,0.0
1263339885106266112,0.0
1263340343812067328,0.45
1263340476595396609,0.26666666666666666
1263340763863285762,-0.3888888888888889
1263341405172371457,0.125
1263342069092843522,0.0
1263342397787799556,-0.03333333333333333
1263342398840565760,0.03333333333333333
1263342656748470273,0.12424242424242422
1263342742891114496,-0.013888888888888892
1263343381322891264,0.5
1263343667567161344,-0.013888888888888892
1263344286671798272,0.0
1263344496567345153,0.0
1263344574925344769,0.0
1263345025083232256,-0.1
1263345328176205825,0.0
1263345631193636865,0.0
1263346293990133760,0.25
1263346548857098241,0.13636363636363635
1263347057097609217,-0.25
1263347562003693568,0.0
1263347657289981952,0.1
1263347732317638656,0.0
1263347896495325185,-0.625
1263348148795174914,0.2
1263348274024644608,0.1514285714285714
1263348278701125632,0.375
1263348524583997443,-0.18125
1263349119164256256,0.375
1263349257836232705,0.1875
1263349317286481921,0.0
1263349367748136961,0.2
1263349659248066563,-0.109375
1263349977839013889,-0.7142857142857143
1263350066041012226,0.3068181818181818
1263350339308322816,0.13636363636363635
1263350791517151232,0.24000000000000005
1263351226449739778,-0.017045454545454544
1263351261941940227,0.03535353535353535
1263352468207009793,0.35
1263352974622879747,-0.25
1263353078465679360,-0.04166666666666666
1263353349140811776,0.0
1263353543148388352,-0.08
1263354205001089024,0.0
1263354410027159552,0.5
1263354430180777984,0.5
1263354521004109824,0.35
1263355110656221185,0.25
1263355389220978688,0.0
1263355619823824897,0.0
1263356363662594048,0.0
1263356866060521474,-0.21666666666666667
1263357422543998981,0.3833333333333333
1263357492660105216,0.14444444444444446
1263357556354887684,0.0
1263357719131705344,0.0
1263358498055675904,0.13636363636363635
1263358617295749121,0.2777777777777778
1263358643766013952,-0.05
1263358906966867969,0.0
1263359510581665793,0.5
1263359617222021120,0.23863636363636365
1263359776920125440,0.0
1263359917261348864,0.26666666666666666
1263360143477149702,0.2681818181818182
1263360512248754177,0.033333333333333326
1263360887668146176,0.0
1263360999656247297,0.03409090909090909
1263361401722200064,0.4340909090909091
1263361749668859904,0.05
1263363623973502977,0.3571428571428571
1263364068892704769,0.014583333333333337
1263364211964551170,0.0
1263364216913899520,0.0
1263364260542980096,0.0
1263364493498896384,0.0
1263364783933394944,0.05000000000000001
1263364834462228480,0.025
1263365179003322368,0.0
1263365399875330048,0.225
1263365420188196865,-0.30000000000000004
1263365424910970882,-0.03333333333333333
1263365790067232780,0.03333333333333333
1263366046985183232,0.1431818181818182
1263366679410728961,0.12000000000000002
1263366928736882688,0.13636363636363635
1263368261904879616,0.5208333333333334
1263368349515423750,-0.04999999999999999
1263368368092037120,0.4
1263368694056407042,0.1
1263368951221846016,0.13333333333333333
1263369349034893312,0.1611111111111111
1263369736206852096,0.0
1263370840386572291,0.03939393939393939
1263370859043074048,0.15284090909090908
1263371036181049344,0.1
1263371830796210182,0.0
1263372113588760577,0.0
1263372187576066053,0.3433333333333333
1263372401276051456,0.7
1263372728914108418,0.0
1263373394097197057,0.1
1263374317754212353,0.4161458333333334
1263374491025051648,0.2777777777777778
1263375467912089605,0.5333333333333333
1263375624976175104,-0.2
1263377510642974720,0.05
1263377534344970241,0.0
