0,1
1245219128903958530,0
1245219745311404032,0.125
1245219922419929088,0.35
1245221568973848576,0
1245221760246648832,0.25
1245222299504119808,0.35
1245222478496043009,0
1245224811208552449,0.3333333333333333
1245225245478436864,0.13636363636363635
1245226125636317184,0
1245226704106409984,0.5
1245226717125521408,0.10714285714285714
1245226722737426432,0.32
1245228060393144320,0.10714285714285714
1245228540003418114,-0.07500000000000001
1245229134768373767,0
1245229493930860544,0.13636363636363635
1245231289197891584,-0.05
1245231531389521921,0
1245232678527479808,-0.06590909090909092
1245233510929104897,0
1245234185410957320,0
1245234958383419392,0.11818181818181818
1245235669389185024,0.26
1245236636008558592,0.06111111111111114
1245236933711867905,0.1
1245238661991538689,0.13636363636363635
1245239230164434944,-0.024999999999999994
1245239495320109056,0.016666666666666666
1245239870949376000,0
1245240418805088256,0.6125
1245241860391665664,0
1245242537822097411,-0.15555555555555559
1245242966538682369,0.13333333333333333
1245244882429652993,0.27499999999999997
1245245290195681282,0
1245247041489362945,0.35
1245247990874476544,0.30727272727272725
1245248640421179393,0.1375
1245249130470883329,0.14242424242424243
1245249648538914816,0.3
1245251010710421504,0
1245251133683138560,0
1245251543940706304,0.2
1245251550035038208,0.5166666666666666
1245251967904935937,0.7
1245252313742262274,0
1245252670044213249,0
1245253257578020867,0
1245253705185796098,0.2
1245253896039170049,0.09999999999999999
1245254174440402944,0.2
1245254789912461312,0
1245255125326868480,0.375
1245257346386886656,0
1245257489244999681,0.2507936507936508
1245257843449659393,0.5
1245259074104692737,0.3181818181818182
1245260431234666497,0.1
1245260671924744193,0
1245261426744340481,0.3642857142857142
1245262956109148160,0.23555194805194804
1245263893682769921,0
1245265687393849345,0.17575757575757578
1245266081620602881,-0.4
1245267762064379907,0
1245268574589136899,0
1245270717421064193,-0.1
1245270914565980160,0.14285714285714285
1245271348399820800,0
1245271705804771328,0.25
1245272012232237059,-0.05
1245272441687027712,0
1245274163159478272,0.75
1245274820037816325,0.3
1245275001563099136,0
1245275030956544002,0.6583333333333333
1245276948382855168,0
1245278147903393793,0.25
1245278373850603520,0.3181818181818182
1245279504274202624,0.10000000000000002
1245280333873811457,-0.3999999999999999
1245281379258109953,0
1245281729578807296,0
1245282680104722439,0.5
1245282999052222464,0.3571428571428571
1245284104788013058,-0.25
1245287995890118662,0.125
1245288830283837441,0
1245289072987443201,-0.6
1245289272342712321,0
1245290120632242176,0.1875
1245290191968854017,0.3666666666666667
1245290940148875265,0.3
1245292576397316099,0.2785714285714286
1245292933559078912,0.35000000000000003
1245293135493808128,0.3055555555555556
1245293418886115328,0
1245295350333702144,0.3
1245295743398805505,0
1245297344477888513,0.1340909090909091
1245297510685556737,0
1245298630963204096,0
1245299939019636736,0
1245300637019131909,0.4681818181818182
1245300770754478081,0
1245303454123376643,0
1245304537381912577,0
1245304684237090817,-0.3
1245306778000261121,0.4166666666666667
1245308126254989314,0
1245309568265203712,0.13333333333333333
1245310296765448194,0.5
1245310297943965703,-0.125
1245312581872599040,-0.6
1245312720544526337,0.2
1245313319893950464,0.13636363636363635
1245314610934231040,0
1245314765192171521,0
1245316744006324226,0
1245317162945990658,0
1245317844952322053,0.375
1245318447443202059,0.25
1245319775737262081,0.1
1245320248854827013,0.27640692640692643
1245321395569123330,0
1245321783764496385,0.14666666666666667
1245321912701661184,0.5
1245323589311696898,0.25
1245324518010368001,0.6
1245325683221463043,0
1245326043784904710,0.03333333333333333
1245326130464395264,0
1245327255104106497,0.56875
1245328692131348480,0.13636363636363635
1245329962812440582,0.675
1245330167616147457,-0.75
1245330235228393478,0.24375000000000002
1245330572723060737,0.5
1245331734406692865,0.3125
1245332359869800451,0
1245333724662607873,0
1245334040091095041,0.13333333333333333
1245335152546533376,-0.15555555555555559
1245335338442162176,-0.4
1245335548715323395,0.24051339285714285
1245335920682905600,0
1245335928748625921,-0.4166666666666667
1245336719181963264,0.425
1245337006428864512,0
1245339559329705986,0
1245339650522263554,0
1245339859104849920,0.1300000000000001
1245341585421860868,-0.07777777777777779
1245342444222365696,-0.3
1245343245023969280,0.15625
1245343975558520832,0.32857142857142857
1245344375162515458,-0.1138888888888889
1245344489381793795,0.4
1245344568834428930,0.75
1245345043344474112,0
1245345306314760192,0
1245345352317796355,0.21875
1245346322946949120,0
1245348082507792385,0.9375
1245351176012476421,0.2
1245351655329148930,0.6
1245351799751655424,-0.3277777777777778
1245352044677992451,0
1245352492143173632,0
1245352634355200001,0.07878787878787885
1245352717570228224,0.3333333333333333
1245353842708905985,0
1245354805423476738,0.13636363636363635
1245354889104044034,0.2354166666666667
1245355093190250496,0.11428571428571431
1245355757270269955,0.36045454545454547
1245356166139596800,0.13636363636363635
1245356424487632896,0.4
1245356471212179456,-0.3
1245356848032735232,-0.3333333333333333
1245357054249840640,-0.1875
1245357088349532163,0.2130681818181818
1245357371016097792,0
1245357585978593281,0.1088888888888889
1245357857060442112,0.15
1245359177532420096,-0.125
1245359250160922625,-0.1
1245359419279290368,0.8627604166666667
1245359863754096640,0
1245359943559020545,0.4
1245360292919480320,0.07727272727272727
1245363314613510145,0.4
1245363880303476738,0.03333333333333333
1245364086814228482,0.3
1245364777528025089,0
1245364940694867968,0.4
1245365301891530752,-0.02666666666666666
1245365364159942657,0.5875
1245365955716214784,0
1245366070753411072,0.5
1245366207739502593,0
1245366229809971200,-0.3125
1245366450442981378,0.2
1245366973120294917,0
1245367193816256515,-0.21875
1245368301225721857,0.2027777777777778
1245368482142785541,0
1245368516678692864,0
1245368930572460039,0.35
1245369017784832001,0
1245369031294517248,0.4666666666666666
1245369043739009024,0
1245369117835767809,-0.75
1245370818319745026,0
1245370882924699648,0.04545454545454545
1245371031688101893,0
1245371107009495040,0.1666666666666667
1245371115461062656,0
1245371417237037058,0.26666666666666666
1245371727925800965,0.3125
1245373547964489728,0
1245374272694112256,0.28194444444444444
1245374273566408707,0.11666666666666667
1245374816124833792,0
1245374968503980032,0.13636363636363635
1245374991610175493,0
1245375273723252736,0
1245376047757041664,-0.28483072916666674
1245376107672674305,0
1245376697949515779,0
1245376753889161222,0
1245376755248087042,0.09090909090909091
1245377872895844354,0
1245377899986849792,0.25
1245378434605305856,0.3
1245378477097959425,0.640625
1245378708384473088,-0.26986531986531986
1245379072303214592,0.2333333333333333
1245380002486648840,0
1245380867884810240,0.3125
1245380876143398912,0
1245381079957147657,-0.6
1245381998308470786,0
1245382165145235456,0
1245382300612923394,-0.1875
1245382737315401729,0.2084490740740741
1245382838272303104,0
1245383004169609216,0
1245383250807316480,0.64
1245383291869581312,0.3571428571428571
1245384037121904640,0.2
1245384277455523845,-0.14583333333333334
1245385094816239616,0
1245385098129813505,0
1245385108590387200,0
1245385359871094784,0
1245386117744152576,0.25
1245386553926402048,0.2840909090909091
1245387045972905984,0.3090909090909091
1245387046069440514,0
1245387227129163786,0.35
1245387383668764672,0
1245387397283659780,0.3090909090909091
1245387412446068736,0
1245387549859774465,0.35
1245387759147028480,0.6
1245389175446216704,0
1245389421463113729,0
1245389655694024705,0
1245390011442307072,0.013636363636363627
1245390125372182531,0.17857142857142858
1245390649958023168,0.6
1245391293712224257,0.3
1245391462977744902,0
