0,1
1243815346852843520,0
1243815916468568064,0.5166666666666666
1243817300815421440,0.1
1243818587669680129,0.09999999999999999
1243818805865971715,0.3333333333333333
1243819575373893632,0
1243819601298886657,0.16666666666666666
1243819938323681281,0.26666666666666666
1243820279941513218,0.1
1243820324304510976,0
1243820367539511297,0.2
1243820632787337217,0
1243821065471766528,0
1243821201337827329,0.20249999999999999
1243821618180358145,0.04814814814814814
1243821640779206656,0
1243821689714216960,-0.15
1243821889203703808,0.5
1243822034687320064,0.1
1243822698393993216,0
1243822950358421505,0.4
1243823085691768832,0
1243823670537129985,0.2090909090909091
1243825148081442816,0
1243825309725712385,0.1875
1243826161525960704,0.125
1243826498878033931,0
1243827571881644032,-0.03831168831168831
1243828007174889473,0
1243828540732211200,0.15
1243829177687724033,0
1243829833236459521,-0.1875
1243829845588676613,0.5
1243829857445982208,-0.16666666666666666
1243830406304206849,0.5133333333333333
1243830439669837824,0
1243830487904407552,-0.05555555555555556
1243830600814997504,0.13636363636363635
1243831206271242242,0.020833333333333332
1243831785651228673,-0.1607142857142857
1243832716501499905,0
1243832911930863617,0.51
1243834328729214976,0.5
1243834584707616770,0
1243834622770806784,-0.125
1243834627095171073,0
1243834905789956096,0
1243834975864213504,0.6499999999999999
1243836540310167552,0.6
1243836858896977921,-0.03602693602693604
1243837597954252801,0
1243837819677741056,0
1243838184233922560,0
1243838330267107328,0.25497835497835497
1243839327857238016,-0.19444444444444448
1243839504793784320,0.375
1243839726953492481,-0.125
1243839829973954560,0.35833333333333334
1243840168366350336,0.41818181818181815
1243840419303129091,0.15
1243841172876996614,0
1243841957442531329,-0.6
1243841985728872448,0
1243843488359362560,0.15000000000000002
1243843785370599424,0.475
1243844229731934208,0.1
1243845609431404544,-0.15000000000000002
1243846196885696514,0.1488095238095238
1243846371603550210,0.5
1243847313505652736,0.11111111111111112
1243847507010035713,0
1243848291747536896,0.16666666666666666
1243848893131042817,-0.25
1243849629755678721,0
1243852128680116224,-0.15
1243852397279133697,-0.039999999999999994
1243852778704863238,0.21666666666666667
1243852914441048065,0
1243853081466621953,-0.15
1243853134830735361,0
1243853728257650689,0
1243855044933373953,0.1
1243855570286907392,0
1243855803133636608,0.09
1243856196798427138,0.075
1243856396053090304,-0.2
1243857366119878656,0.5
1243857788167585792,0.05
1243858478545985536,0.6000000000000001
1243858490034184192,0
1243859888662556678,0
1243860262777749505,0
1243860628034342912,-0.4
1243860803968786433,0.5535714285714286
1243862280640458753,0
1243862421904687105,0
1243863790501978112,-0.07142857142857142
1243864023990296578,0
1243864587801448448,0.15
1243864739165413376,0.1015625
1243865276535406594,0
1243865468525568000,0
1243865813163147265,0.05
1243866589100990465,0.7
1243867094053240833,-0.05
1243867120431239168,0
1243867125938176002,0
1243868205464064000,0.06818181818181818
1243868432992534528,0.6875
1243868926649475072,0.25
1243869472773070850,0
1243870369095827457,0.365
1243871612421705728,0
1243871830647222273,0
1243871946443554816,0
1243872378955935744,0.5
1243872446454706177,0.1971153846153846
1243872487722479617,0
1243872809778118657,0.2
1243873357667405824,0.06818181818181818
1243873986993442818,0.26666666666666666
1243874747559141377,0.875
1243876183789522944,0.15
1243876322910273540,0.2
1243876559410343943,0
1243876619304853509,0.12499999999999999
1243877200862023681,0
1243877396081782785,0.056666666666666664
1243877544232968198,0.32545454545454544
1243878713822978048,0
1243879026764251136,0
1243879141814013955,-0.19523809523809524
1243879488192217088,0
1243879814475513857,0.3125
1243880631513341953,0
1243881146401705985,0.275
1243882457159647232,0.15151515151515152
1243882653163626496,0.31212121212121213
1243882898438205441,0.17976190476190473
1243883229607854080,-0.125
1243883846715740162,0.5
1243883911362392069,0.5
1243883966261755910,0.5
1243884024101138432,0.5
1243884097946058754,0.5
1243884169027076101,0.5
1243884638055137282,0.2
1243884861078884352,0
1243884880880173056,0
1243885268282867714,-0.3833333333333333
1243885375321448451,0
1243885428731764741,0.4666666666666666
1243885542003167232,0
1243885835667161088,0.5
1243885941124526081,-0.6
1243885987731824642,0.5
1243886018178117632,0
1243886420600684544,0.43333333333333335
1243886595251548166,-0.08333333333333333
1243886987209211905,0
1243888838214332416,0
1243889205572501505,0
1243889236413202433,0
1243889925893656576,0.5
1243891056023949313,0.55
1243891218767130624,0.45
1243891436392767488,0.3125
1243891913297547271,0.2722222222222222
1243891952489242624,0.016666666666666666
1243893261271523329,-0.2571428571428571
1243893407946289152,-0.2777777777777778
1243893851053572096,0
1243896163306266625,0
1243896325676109828,0.48958333333333337
1243896594736361473,0
1243896829600645125,0.3
1243897332837634048,0
1243897353251282951,0
1243897663222730754,0.06818181818181818
1243898432630198274,0.15052083333333333
1243898562343251968,0.375
1243898691850821633,0
1243898828031315970,0.05000000000000001
1243899993313984518,0.13636363636363635
1243900520609140736,-0.05
1243901197326655489,0.13636363636363635
1243901292533051392,0.6375
1243901301332807680,0
1243901446636044293,0.5
1243901684134424579,0.08645833333333333
1243901916783902722,0.125
1243901925768265730,-0.6999999999999998
1243902434730078209,0.1991883116883117
1243902997249351681,0.3111111111111111
1243903075733118976,0.09444444444444444
1243903360132096000,0.0062500000000000056
1243903439484022784,0.21212121212121213
1243904267817279489,0.16666666666666666
1243904276541440003,0
1243904329867595776,0.31190476190476196
1243905383120482306,0.7
1243906102728818691,0
1243906510897496065,0
1243906820428763138,0
1243906825105399810,0.0837912087912088
1243906859322339329,0.11111111111111112
1243907581019590657,1
1243907620982882304,0.39999999999999997
1243907826256351232,0.22045454545454546
1243907881126309890,0.044444444444444446
1243907930061254658,0.5
1243908372702822401,0.38333333333333336
1243908530249310210,0.17045454545454544
1243908728476270593,0.37878787878787873
1243909513268396032,0
1243909602523185159,0
1243909649939783681,0.30700000000000005
1243910271745351683,0.6
1243910957384052736,0.15625
1243911434708254723,0.05333333333333337
1243911476164939776,0
1243911589838958592,0.1590909090909091
1243911874175012865,0
1243912592453701632,0.4454545454545455
1243912740374294530,-0.07777777777777779
1243913362221735938,0
1243913496183681025,-0.11666666666666665
1243913626399969280,0.5
1243914492284674048,0
1243916654691717120,0
1243916844051902465,0.49318181818181817
1243916930068643841,0.5
1243917277130604544,0
1243918561162166272,0.6
1243919697399156736,0.5
1243920028526936066,0.0505952380952381
1243920368492064773,0
1243920375043567616,0
1243920566953771008,0.3
1243920630807961600,0.5
1243921183449288704,0.4
1243921483803561992,0
1243921756705951745,0
1243921797319282688,0.2722222222222222
1243922067151630336,0
1243922775007518723,-0.09999999999999999
1243922991681015809,-0.2153846153846154
1243923343742566402,0.02499999999999998
1243923823168294914,0.3619047619047619
1243923946002681860,-0.15
1243924600611889152,0
1243924771177467905,0
1243924889637212161,0
1243924939079639041,0
1243925280990912512,0.016666666666666666
1243925316373901312,0
1243925324842389504,0
1243926015568683010,0.1181818181818182
1243926315876659208,-0.4166666666666667
1243926374777225218,0.1380357142857143
1243926498802688000,0.2142857142857143
1243926925606883335,0.11919642857142856
1243927057798750208,0.41666666666666663
1243927690857656320,0.15000000000000002
1243928066088460289,0.20016233766233765
1243928082634981376,-0.4
1243928308103798789,0
1243928543882547200,0.13636363636363635
1243929443896299521,0.2931818181818182
1243929804556115968,-0.022222222222222216
1243929951587500032,0.0625
1243930775306866688,0.20833333333333334
1243930828746502144,0.22222222222222224
1243930867170512900,0.3135416666666666
1243931343706361857,-0.3888888888888889
1243931449964638210,0.4166666666666667
1243932305716121601,0.35
1243932577011924995,0.5
1243932603486527488,0
1243932874501324800,-0.15
1243933043305459714,0
1243933190143848448,0
1243933270020182020,0
1243933873140051969,-0.3
1243934140942049282,0.4
1243934376376877056,0.39999999999999997
1243934642316677120,0.13768939393939394
1243934914220830721,-0.1229366726345486
1243935495840768000,0
1243935522457825285,0
1243935617869844481,0
1243935720559063040,0
1243936003817181184,0
1243936287981277184,0.13636363636363635
1243936598858903554,0.35
1243936776105766912,0
1243937039004942336,-0.05
1243937199206338560,0.8
1243937275047579648,-0.11388888888888889
1243937337568104448,0
1243937520502681601,0.3256648113790971
1243937605164597249,0.018750000000000003
1243937642032627712,0.2375
1243937779714674688,0.36818181818181817
1243937890414940160,-0.5
1243938037387661315,0
1243938126881591296,0
1243939119656398854,0
1243939139038392320,0
1243939154217574400,0
1243939571311796225,0.06818181818181818
1243940203393253377,0.4
1243940298000076801,-0.3888888888888889
1243940361493344257,0
1243941208948379648,0.31363636363636366
1243941489278943233,0.1
1243942321831522304,0.2681818181818182
1243942868734996481,0.13636363636363635
1243943134662463489,0.3181818181818182
1243943382923137025,0.09943181818181818
1243944248648568832,0.26666666666666666
1243944481327587329,1
1243944757967171584,-0.07500000000000001
1243944964146499584,0.2375
1243945531027709953,-0.75
1243945567148965889,-0.75
1243945648627552256,0
1243945939380752386,-0.7142857142857143
1243946433155403776,0.25
1243946740891267077,-0.6999999999999998
1243947000023957504,0.41344696969696965
1243947545740685314,0
1243947702032961537,-0.225
