0,1
1275646386978111491,0.5208333333333334
1275646592448675848,0.0
1275646593581154305,0.26666666666666666
1275646597775400970,0.03333333333333333
1275647074701320197,-0.0625
1275647181605797889,0.2622727272727273
1275647389899149315,0.0
1275647592781828097,0.09444444444444444
1275647951537389569,0.21944444444444444
1275648549271764992,0.22323232323232325
1275648633002766336,0.18333333333333332
1275648984443469826,0.0
1275649002130812928,0.15852272727272726
1275649137523019776,0.0
1275650179648098304,-0.07916666666666666
1275650288855191555,0.13636363636363635
1275650744658669573,-0.2912037037037037
1275651361124896777,-0.1875
1275652880364646403,0.0
1275653626007105539,0.175
1275653820488593411,0.0
1275654149284270080,0.0
1275654176035557376,0.0
1275654452117209094,1.0
1275654628584103936,0.3665838068181818
1275654669432471552,0.175
1275654673123467264,0.3772727272727273
1275654767214309376,-0.6
1275654893303484419,0.4
1275654949989474304,0.0
1275654981308370944,0.0
1275655038967386112,0.0
1275655324385587201,0.0
1275655588144451584,0.04444444444444445
1275656273636265985,0.0
1275656555489263623,0.0
1275657518660947969,0.25
1275657542648188929,0.13392857142857142
1275657727600099340,0.03333333333333333
1275658069196840960,0.0
1275658227615780868,0.13636363636363635
1275658528179523584,0.13636363636363635
1275659015717031936,0.3125
1275659250065342466,-0.18333333333333332
1275659331271299074,0.4
1275659585970483202,0.013888888888888895
1275659841349005317,0.4
1275659970814623745,0.20138888888888887
1275660043422183424,0.18166666666666667
1275660450143899655,-0.06875
1275660602455793664,0.12222222222222225
1275660667484352512,0.0
1275660699092606976,0.0
1275660747511660550,0.0
1275661003053817856,0.28125
1275661066920484872,0.0
1275661439391457284,0.0
1275661566902513664,0.0
1275661695415996416,0.12222222222222225
1275662178511736832,0.5
1275663164655439872,0.5
1275663200869068800,0.2272727272727273
1275664016975769600,0.0
1275664111129505794,0.2833333333333333
1275664439937765376,0.13943001443001446
1275664637674078215,1.0
1275665192475602946,0.15
1275665469643665408,0.17968460111317253
1275666056045121539,-0.09722222222222222
1275666131156635648,0.0
1275666290259214337,0.09166666666666667
1275667151102377990,0.4520833333333333
1275667349308350464,0.4
1275667661876342784,0.357936507936508
1275668152257560577,0.07604166666666667
1275669014296039427,0.2666666666666667
1275669275672555523,0.09545454545454546
1275670574728196096,-0.024999999999999998
1275670878588674048,0.0
1275671498158673921,0.3
1275671501241487362,0.3928571428571429
1275671602034868224,0.3138095238095238
1275671895204155393,0.125
1275671982080692225,0.08253968253968254
1275672090943913985,0.0
1275672492678537219,0.22708333333333336
1275672667975233538,0.3333333333333333
1275672676904902657,0.125
1275673448002486272,-0.125
1275674523082338306,0.0
1275674538358046723,0.125
1275675015447445504,0.08333333333333333
1275675058158084097,-0.1125
1275675432348762119,0.0
1275675490272116742,0.13636363636363635
1275675769516306435,0.2708333333333333
1275676462318866437,0.26666666666666666
1275676543973568515,0.18273809523809526
1275676544061538305,0.42857142857142855
1275676545890295809,0.6083333333333334
1275676547765207043,0.3444444444444445
1275676695962497025,0.14025974025974025
1275676750442356743,0.0
1275677196611395584,0.05666666666666665
1275677210125402113,0.625
1275677340803239937,0.5
1275677443907563521,0.03333333333333333
1275677665815560192,0.5340909090909091
1275678342457503744,0.35000000000000003
1275678756712189953,0.10555555555555557
1275678806565695494,0.0
1275679181750308866,0.3888888888888889
1275679218018463744,0.04166666666666666
1275679330413228033,0.0909090909090909
1275679607740604416,0.0
1275679737545981952,0.06060606060606059
1275679968232693760,0.5
1275680197317144580,0.13333333333333333
1275680400476602369,0.0
1275680937041375232,0.0
1275680946478624768,0.0
1275681337391923202,0.2681818181818182
1275681505805729793,0.0
1275681620390031362,-0.6999999999999998
1275681670675521536,0.0
1275682221274337280,0.375
1275682425998315521,0.0
1275682602515562497,0.22500000000000006
1275682829238763521,-0.007070707070707089
1275683054187667462,0.0
1275683556258430976,0.275
1275684077002264580,0.10893939393939392
1275684145054846976,0.5666666666666667
1275684677299339265,0.4
1275684737282080774,0.0
1275685500473479169,0.15000000000000002
1275686129489100807,0.3121212121212121
1275686725659111424,0.0
1275686836002795521,-0.16666666666666666
1275687388866580480,0.0
1275687424685998080,0.125
1275687489907425281,0.2333333333333333
1275687572606537730,0.0
1275687712167780353,0.0
1275687841469796352,0.5
1275689087610097664,0.25
1275689520906809344,0.2972222222222222
1275689571217551360,0.2444444444444445
1275689819725758464,0.0875
1275690036118380546,0.0
1275690112848977922,-0.1
1275690262921187330,0.0
1275690358257713152,0.017708333333333326
1275691650036228097,0.5
1275691748426223617,0.13617424242424242
1275692149326176261,0.3
1275692592064323585,0.31875
1275692618010300417,0.7111111111111111
1275693302860439552,-0.006818181818181834
1275693918714302466,-0.05
1275693920593285126,0.2
1275694475847794689,0.5
1275694733990510593,0.0
1275695221796413441,0.0
1275695598654685184,0.0
1275695805333213186,-0.125
1275696240177659906,0.0325
1275696360747040769,0.09722222222222222
1275696645519421440,0.2703125
1275696878252941312,-0.1892857142857143
1275697930092060675,0.09375
1275697941966176262,-0.3625
1275698542552723456,-0.03333333333333333
1275698680054591492,0.8
1275698771117162497,0.43125
1275698988537307139,0.85
1275699066425487361,0.5
1275699202308419592,0.2
1275699310429114371,0.5
1275699429673250816,0.18645833333333334
1275699983879155715,0.4
1275700137264910338,0.05555555555555556
1275700284900225031,0.0
1275700488676216833,0.7
1275700593349230595,0.2
1275700602098589705,0.0
1275700661104128001,0.35000000000000003
1275701040898285569,0.8
1275701078395359234,0.13636363636363635
1275701494428381186,0.18333333333333326
1275702183355432960,0.0
1275702293371944961,0.0
1275702322962804736,0.1
1275702404718133249,0.0
1275703806945374213,0.25
1275704028031320065,0.07395833333333335
1275704369900597250,0.5
1275704490130313217,0.3128968253968254
1275705209814241288,0.0
1275705718293880833,0.0
1275705803928895488,0.2833333333333333
1275705968584769536,0.0
1275706281362444289,0.1
1275706287767072771,0.55
1275706524325883906,0.03333333333333333
1275706881844162562,0.33333333333333337
1275707003739013122,0.33333333333333337
1275707416039100421,0.27878787878787875
1275707452672167942,0.12616161616161614
1275707683102998528,0.29523809523809524
1275707839760207872,0.4166666666666667
1275707906340634631,0.0
1275708295316201473,0.5
1275708819457347584,0.2
1275708885287022594,0.03409090909090909
1275708905633579008,0.12616161616161614
1275709007546769412,0.18923611111111108
1275709020846907400,0.12616161616161614
1275709172429062148,0.12616161616161614
1275709477455626240,0.2
1275709522666020865,0.3133333333333333
1275709798466674695,0.3133333333333333
1275709912790769665,0.3133333333333333
1275710174293090306,0.0
1275710546243915776,0.85
1275710731711897603,0.20535714285714285
1275711028794478592,0.45
