0,1
1251721940341047297,-0.15625
1251721949899665409,0.16666666666666666
1251722077851324420,0.3054545454545455
1251722077905788929,0.15416666666666667
1251722190795481093,0.2833333333333333
1251722436741083136,0
1251722534158032896,0.08642857142857142
1251722551287570434,0.26666666666666666
1251722636415074305,0.4166666666666667
1251722669214531584,0.4166666666666667
1251723089987108866,0.1333333333333333
1251723098912706562,0
1251723136929869824,0.5111111111111111
1251723559208189952,-0.15625
1251723739995295746,-0.0625
1251723743782531072,0
1251723776028487681,0.2333333333333333
1251723828285394945,-0.0625
1251723831242153984,0.3333333333333333
1251723894978985984,0
1251723956077260800,0
1251724004550991873,-0.15625
1251724093189230594,0
1251724362761351168,0.15925925925925924
1251724373100240896,0.25
1251724446676680704,0
1251724622321590272,-0.15625
1251725320694177797,0
1251725640853852162,0.021645021645021644
1251725743337418753,0.21904761904761902
1251726220846419973,-0.15625
1251726223153266689,0.3333333333333333
1251726397090992130,-0.0625
1251726433627582464,1
1251726485175652352,-0.0625
1251726661214777346,-0.15625
1251726749668380672,0
1251726839309049856,0.75
1251726889347096576,1
1251726926353440768,-0.0625
1251726973275123712,0.29924242424242425
1251727102812045312,0
1251727106687381505,-0.07142857142857142
1251727205685776387,0.13636363636363635
1251727278721183746,-0.15625
1251727682318020609,0.5
1251727739398258688,0
1251727813113192448,0.625
1251728104311193603,0.7
1251728244568719360,0
1251728361505779717,0.13636363636363635
1251728877052887040,-0.15625
1251729053645668352,-0.0625
1251729142019764224,-0.0625
1251729237482094594,0
1251729265718104066,0
1251729318209900547,-0.15625
1251729406239870977,0
1251729427249205249,0
1251729531229966338,-0.125
1251729545121673216,0.18787878787878787
1251729583084376064,-0.0625
1251729759295414273,0
1251729935246467083,-0.15625
1251730017501020160,0.06666666666666667
1251730100577611777,0
1251730233029464064,0.28125
1251730450311151616,0.13636363636363635
1251730534436347904,0.3008626302083333
1251730824636108805,0.13636363636363635
1251730880881668097,0
1251730970534916099,0.2833333333333333
1251731121731178498,0.2857142857142857
1251731274429009939,0
1251731533943144448,-0.15625
1251731628457488384,0.7
1251731710007562241,-0.0625
1251731798062759936,-0.0625
1251731974282248193,-0.15625
1251732062358339584,0
1251732140179390464,0
1251732175336194049,0
1251732238301003776,-0.0625
1251732415430619137,0
1251732591838928898,-0.15625
1251732613750022144,0.5
1251732666287820800,0
1251733282473086976,0.3125
1251737901060304896,-0.15625
1251738046631903232,0.31999999999999995
1251738167041904640,0
1251738753896497153,0
1251738793734033408,-0.0625
1251738872209342464,0
1251738878043717633,-0.0625
1251738888198148101,-0.625
1251739288447975424,-0.25
1251739384287760386,0
1251739471483006977,0.4
1251739504865456128,-0.15625
1251739593508032513,0
1251739687049400321,-0.0625
1251739688785739777,0
1251739778078425091,-0.0625
1251739960316768257,-0.15625
1251740026003742727,-0.3333333333333333
1251740051521835008,0
1251740233999224832,-0.0625
1251740381512970241,0.3333333333333333
1251740416451457026,0
1251740439922827265,0.325
1251740455617859585,0.125
1251740555329114113,-0.3
1251740598563995651,-0.15625
1251740713936719874,0.041666666666666664
1251741177860284417,0
1251741330302263297,0.25
1251741338443415554,-0.11249999999999999
1251742895385841667,0.125
1251743202614403079,0.8
1251743400472260608,0.125
1251743838940524544,0
1251744103777423360,0.9
1251744509731516423,0.425
1251744669479907331,0
1251744835700240384,0
1251744858374582274,0.25
1251745201904893953,0
1251745279281430529,0
1251745647960772608,0
1251746090946375680,0.3658730158730159
1251746389639475202,0.33035714285714285
1251746564856401921,0.9765625
1251746674625609728,0.33999999999999997
1251747187148632064,-0.4
1251747804155973632,0
1251748172075896835,0.2658203125
1251748214170161153,-0.05
1251753178803998721,0.1111111111111111
1251753393179295744,0
