0,1
1262962414850658304,0.3333333333333333
1262962429467807744,-0.1
1262962673773314048,0.13636363636363635
1262962694904299520,0.0
1262963589863931906,0.16666666666666666
1262963819221061637,-0.35714285714285715
1262963900489728001,0.0
1262964342565277699,0.40595238095238095
1262964431480328194,-0.125
1262964626708258817,0.125
1262965010176847872,-0.01590909090909091
1262965185972592640,0.019318181818181814
1262965487824187392,0.0
1262965516148277249,0.35
1262965703226863618,0.7
1262965851495567361,0.08484848484848484
1262966399812673536,0.0
1262967017017049091,0.0
1262967294638133248,1.0
1262967655004344320,0.125
1262967747916574720,-0.125
1262967931152949248,0.0
1262968093590028288,0.2466666666666667
1262968252650717185,0.7
1262968822371401731,0.0
1262968929946947585,-1.0
1262969373779771392,0.0
1262969853876539392,0.03333333333333333
1262970432849838081,0.0
1262970591432278016,0.06818181818181818
1262970785116884993,0.4166666666666667
1262970816636960769,0.3254545454545455
1262970819421986817,0.0
1262970881069977600,-0.06666666666666668
1262971264580423681,0.0
1262971298776363008,-0.04375
1262971341914996738,-0.125
1262971361561018371,-0.125
1262971407463522311,0.08
1262971620832038912,0.0
1262972117932544000,0.0
1262972645378670592,-0.04375
1262972751913955329,0.0
1262972900371509249,0.0
1262973173567381504,0.0
1262973599553654784,0.2
1262973936305930242,0.4000000000000001
1262974011581087745,0.3590909090909091
1262974113980784651,0.4000000000000001
1262974645143326720,0.0
1262975247264997378,0.0
1262975465674899462,-0.25
1262975850879741952,0.0
1262975967859036167,0.0
1262976168573239296,0.2806060606060606
1262976311795957760,0.10833333333333334
1262976948822630400,0.13333333333333333
1262977332140290048,0.0
1262977383289827329,0.0
1262977808403279874,0.5
1262977878649638914,0.0
1262979008767111168,0.13636363636363635
1262979089834610699,0.0
1262979531150893056,0.33125
1262979673551712257,0.0
1262980238654361601,0.13636363636363635
1262980275488935941,0.18888888888888888
1262980854688681984,0.25
1262982650052124672,-0.08333333333333333
1262982662207295493,-0.08333333333333333
1262983023605149696,-0.5
1262983025643540480,0.09375
1262983026666921984,-0.04166666666666666
1262983099480264705,0.0
1262983377826742272,0.0
1262983388044148736,0.0
1262983904023150592,0.0
1262984198996049921,0.22083333333333333
1262984607613489152,0.5
1262985472483250176,0.44666666666666666
1262985537218101248,0.0
1262985890797887488,0.0
1262985917821669376,0.0
1262985919155433472,-0.125
1262985967524331520,0.5
1262985987308826626,-0.1925
1262988804685791233,-0.030681818181818168
1262989655886135296,0.0
1262989662400000000,0.06818181818181818
1262990205432324097,0.08750000000000006
1262991505649778688,0.6
1262992225295896577,0.0
1262993301407490048,0.0
1262993375130578945,-0.18333333333333332
1262993601656741889,0.135
1262994055224602629,0.13636363636363635
1262994667311894528,0.5
1262995224101449729,0.06818181818181818
1262995236793573376,0.0
1262995503500926976,0.13636363636363635
1262995534643712001,0.0
1262995928623075334,0.0
1262996485760745477,0.21393939393939396
1262996741621768192,-0.125
1262997583678640130,-0.05
1262998064576573440,0.37083333333333335
1262998532530802689,0.0
1262998606203756545,-0.05
1262998862136070145,0.2
1262999005740642304,0.3208333333333333
1262999114251333632,0.0
1263000884637769728,0.2333333333333333
1263001104071241729,-0.525
1263001610516660224,0.0
1263001915241181184,0.0
1263002446407876613,-0.25
1263002611311132678,0.0
1263003005508620289,0.0
