0,1
1243421166372438020,1
1243421891357863936,0
1243422441063383040,-0.3125
1243424043048394752,0.35
1243424057359400960,-0.10833333333333334
1243424553918840832,0.125
1243425340531167233,0.20909090909090908
1243425779414732803,0
1243426281548419074,0
1243428145908203520,0
1243428259250835458,-0.125
1243428536117071872,0.13636363636363635
1243428872688996352,0
1243429563675185152,0.13636363636363635
1243429893108629504,0.65
1243430096574328832,0.23295454545454547
1243430369384431617,0.23295454545454547
1243430755826642946,0.17500000000000002
1243431385844649984,0.5
1243432056304152576,0.21166666666666673
1243432685655265281,0.28409090909090906
1243433731186143232,0
1243434336080343042,0.8
1243435190539751425,0.13333333333333336
1243435241055928320,0
1243435676915425281,0.4
1243436198397435904,0
1243436207897526273,0
1243437301298069505,0.575
1243437527807209472,0.39999999999999997
1243438500550230017,0
1243439048867418117,0.9765625
1243439167100649473,0.175
1243439211602206720,0.45555555555555555
1243439473234452480,0.22142857142857142
1243439501067853825,0
1243440091772706816,0.4
1243441325896327169,0
1243442128707035136,0
1243442213230653440,0
1243443573455851520,0
1243443809767358465,-0.20833333333333331
1243443848849821696,-0.125
1243443850573578240,0.5
1243444233169747970,0.6
1243444696569036800,0.5
1243445131539361794,0.15833333333333333
1243447793085267969,0.125
1243448064133775360,0.5
1243448870534856704,0.6
1243449140593516544,0
1243450005299625984,0
1243451060813004800,0.5
1243451157911085056,-0.03973063973063975
1243452036189995009,0.049999999999999996
1243453114797211648,0
1243453556943978497,0
1243453582025900034,0.5453125
1243453777312722944,0
1243454612264218628,0
1243455606821879808,0.35
1243455803547430916,0
1243456034108248064,0.21428571428571427
1243456556382986240,0
1243456741452333057,0.3281818181818182
1243459183137247232,0
1243460199089868800,0.25
1243461813993451520,0
1243462271306792960,0
1243463581259235329,0.6
1243465271232339968,0.5
1243465344397737984,0
1243465481245335553,0
1243465873941299201,0.5
1243466062353575936,0.19375000000000003
1243466203605143552,0.041666666666666664
1243466755458072576,-0.19666666666666668
1243466865898328064,0
1243469007048630272,-0.09999999999999998
1243469506644783105,0.5
1243470812616613888,0
1243471023347040256,0.4523809523809524
1243471870424494080,0
1243471953668825088,0.5
1243472370091929601,0.6166666666666667
1243472982758117382,0.009999999999999998
1243473551547666432,0
1243473660289134592,1
1243474340466896896,0
1243474816033853440,0.08333333333333334
1243474983986384899,0
1243475890807476224,0.4
1243476808462487552,0.6
1243477063794819075,0
1243477590825996289,0.15625
1243479171134865408,0.0035714285714285587
1243479515298443264,0.1125
1243479863895482373,-0.14285714285714285
1243480314900623360,-0.2
1243482022607122432,-0.05000000000000002
1243482633495027713,0
1243482697864851461,-0.0625
1243482808812630018,0.32916666666666666
1243482827385196545,0.49318181818181817
1243483369029206018,0.55
1243484151753265158,0
1243485500851335168,0.3666666666666667
1243485510246563840,0.037500000000000006
1243487514817630210,0.21428571428571427
1243487829428260865,-0.03166666666666667
1243488387249647616,0.1
1243489064927576064,0
1243490670737842177,0.5
1243491405768654848,0.037037037037037035
1243491828269109250,0.7
1243492116669423618,-0.16666666666666666
1243492839717208067,0.2583333333333333
1243492928657534976,-0.14583333333333334
1243494019319152642,-0.05
1243494106162253824,0.1875
1243494585273397248,-0.125
1243496187619168257,0
1243496894703079424,0.15625
1243497051612217345,0.10202020202020201
1243498080391102465,0
1243498108337754113,0.55
1243498310767443970,0
1243498681783013376,0.11931818181818182
1243500138741370880,0.20000000000000004
1243502126438838274,0.13636363636363635
1243502191530446855,0.5
1243502212149542913,-0.184375
1243502692917444618,0.033333333333333326
1243502729474998272,-0.05
1243503716893892608,0.1875
1243503746061131777,0.3181818181818182
1243503760602738688,0.45
1243504012810489860,0.5
1243504824349536256,0.5
1243505273337253889,0.5
1243505657833312257,-0.075
1243505819599220736,0
1243506468764225537,0.5208333333333333
1243506718111301633,0
1243507189324578816,0.35
1243507927740268544,0.22727272727272727
1243508122993471489,0
1243508513651003392,0
1243509535416950784,0
1243509567847366657,0
1243509891379183623,0.2375
1243510002469482496,0.5
1243510267620753408,0
1243510546361651201,0.5
1243510681242140672,0.4732142857142857
1243510828202147840,0.65
1243511154548375557,0
1243511925805387777,0
1243513296197693441,0
1243513304930308096,-0.05
1243514852745740290,0.5
1243514990377787393,0.03
1243515243969622023,1
1243515327394320385,0.375
1243515560593367041,0
1243516355321761796,-0.010000000000000009
1243516732188381184,0
1243517047503536129,0.3666666666666667
1243517258615476224,0.3125
