0,1
1246697785006661633,-0.07000000000000002
1246700361701867520,0.4
1246701621175820288,-0.325
1246703148921692160,-0.75
1246703521032015872,1
1246703907583266816,-0.034523809523809526
1246704667163328515,-0.475
1246705532490010626,0.5989583333333334
1246705646059192320,0
1246706185027366918,-0.75
1246706505925214209,-0.3926542207792208
1246706727556386816,0.0875
1246706945228189696,-0.75
1246707705496076288,-0.75
1246708465701195779,-0.75
1246708807763443714,-0.2833333333333333
1246709242196828160,0.08333333333333333
1246709268759433217,0.625
1246709567398072320,-0.14523809523809525
1246710520482336777,0
1246711085367001088,-0.75
1246711879642173440,0
1246712901945212928,-0.75
1246713045625290752,0.24444444444444444
1246713340199686144,0
1246713660531187713,-0.75
1246713981143785473,0
1246715105661853696,-0.375
1246715865602588673,-0.35833333333333334
1246715870895837184,0.4000000000000001
1246716625904185345,-0.75
1246716796247425025,0
1246717122493009920,0
1246717368484724742,-0.15
1246717384787984384,-0.75
1246717558759227396,0
1246717793355149313,0
1246718487172653056,1
1246719818100871170,0.4
1246721541540364288,0.13636363636363635
1246721647610118145,1
1246721648633528320,0.5
1246722134086496258,-0.2
1246722426240675840,0.3151515151515152
1246723320369811456,-0.1125
1246723381514436608,1
1246725486513971201,0.225
1246727973237067776,0.18571428571428572
1246728070561771520,0
1246728549286809601,0
1246729304253308929,0
1246729752502833154,0.16562500000000002
1246730455937925120,1
1246730995593891840,0
1246731070537641986,0
1246731110152908800,0.175
1246731453305626624,0.19999999999999998
1246732386840297472,0.16666666666666666
1246733234408390656,0
1246735010444578816,0
1246735257019219968,0.425
1246736758940803073,0
1246737050050707457,0.325
1246737197048508416,0
1246737309334212608,0.25
1246737550594715648,0
1246741279897260033,0
1246742117751365639,0
1246742830132924416,0.18958333333333333
1246743029714538496,0.140625
1246744166450618368,0.6666666666666666
1246745272568381441,0
1246745780125347841,-0.05
1246746084636086273,0.8
1246746720379142144,0
1246747459289845762,0.09318181818181819
1246747573265850369,0.23750000000000002
1246747616932769793,0.09318181818181819
1246747790702764033,0.05000000000000002
1246748086984224768,0.05
1246748726850445312,0.05000000000000002
1246748841287835649,0.05000000000000002
1246748994874806272,0.05000000000000002
1246749512028356608,0.05
1246750508292997121,0.25
1246751880400842753,0
1246754336744538113,0.04166666666666667
1246756991139274752,0
1246757587447451649,0
1246757859402158080,0
1246758771189137408,0.25416666666666665
1246759362464485377,0.1
1246759812836270081,0.22499999999999998
1246760355923181568,0.2625
1246760720462741504,0.18
1246761063858819072,0.5
1246761195677405184,0.1
1246761425269374977,0
1246763424387870720,0
1246763604956889089,-0.575
1246764776426024962,0
1246765105561448448,-0.019318181818181818
1246765182153605120,0.4166666666666667
1246770054047232000,0.29375
1246770781847257088,0.5
1246770867419348992,-0.0625
1246771199616655361,0
1246771376029159424,0.5
1246772767615139840,-0.019318181818181818
1246773880422834178,0.1
1246775320625188870,0.125
1246775533083529217,-0.05
1246775931563278338,0.5
1246776455461134336,0.10000000000000002
1246776562365669377,0
1246776873864093696,-0.8
1246777197081194500,-0.3125
1246777518201470977,0
1246777531107282944,0.5
1246777662242271232,0.25
1246777798573916160,-0.019318181818181818
1246777934930677763,0.8
1246777957173071873,-0.26666666666666666
1246778273608146948,0
1246779162871967745,-0.06785714285714287
1246780541023784961,-0.05
1246781131296571395,0
1246781653407739905,0
1246782055289171969,0.246875
1246782093574770696,0.03333333333333333
1246782203264106496,0
1246782317038837760,0.5
1246785381565173761,0
1246786032009437185,-0.019318181818181818
1246786773570781184,0
1246787392683610112,0.12222222222222222
1246787960063885312,-0.025
1246788014451372033,0.044444444444444446
1246788311642968064,0.24444444444444446
1246789918971572224,0
1246790110374285312,0.31309523809523815
1246790202942578689,0.02500000000000001
1246791337430695936,0
1246791874075078659,0
1246792908495376392,0
1246794329634594817,0.85
1246794443816161281,0.13636363636363635
1246795015508148229,0.45833333333333337
1246795217128132608,0.5
1246795360191692802,0
1246795610658873347,-0.5
1246796444650143745,0.2041666666666667
1246796887719624705,0
1246796893860114432,-0.0625
1246799306784493568,0.375
1246799349750927360,0
1246799836629872641,0.2
1246800735829803008,0.25757575757575757
1246801244783628288,0.25757575757575757
1246801354963783680,0
1246801444054990848,0.25757575757575757
1246801453567574021,0
1246802806562074627,0
1246803045528174592,0
1246803319311523845,0.5
