0,1
1271298718554132482,0.0
1271299142313279489,-0.7
1271299277499895809,0.0
1271299745617715200,0.5
1271299982767906819,0.0
1271300027932200960,0.2
1271300358128762880,0.0
1271301452116316160,0.10714285714285718
1271301680609419266,0.2887784090909091
1271301807831220225,0.0787878787878788
1271302775356354562,0.2
1271303083503398912,1.0
1271304352871964675,0.3104166666666667
1271304390318661632,0.033333333333333326
1271305963283386368,0.4
1271306186521022464,-0.26
1271306782384758790,0.0
1271307631546765312,0.0
1271307813692866560,0.0
1271309449014067202,0.057000000000000016
1271310512760868871,0.13636363636363635
1271310923018321920,-1.0
1271312027529515014,-0.17777777777777778
1271312031761657857,0.13636363636363635
1271313410211241984,0.4
1271315000452239362,0.16666666666666666
1271315303608139776,0.0
1271315340203417600,0.04375
1271315517073051651,0.3928571428571429
1271315701068787717,-0.1875
1271316743252635658,-0.11666666666666665
1271316809870749700,0.0
1271317600429998080,0.1875
1271317894782058497,0.28125
1271318824558579712,0.4660714285714286
1271318962043678720,0.2207792207792208
1271318987821875201,-0.05416666666666667
1271319218902855688,-0.03333333333333333
1271319666397339650,0.0
1271320011760480258,0.0
1271320267357212672,0.0
1271320491710533634,0.0
1271320591761412096,0.0
1271320792668635136,0.0
1271321645827813379,0.0
1271322698182848512,0.023958333333333318
1271323842695159814,0.0
1271323904770863105,0.08661616161616162
1271324935974031360,0.2355050505050505
1271325208092131331,0.4672727272727273
1271325591086567424,0.0
1271326393285005312,-0.0090909090909091
1271326879148957698,0.2590909090909091
1271326880185020416,0.0
1271326884370866176,0.13636363636363635
1271327429781385216,-0.0625
1271328139046576130,0.0
1271328677012242432,0.25
1271328731043266560,0.0
1271329880366448641,0.06818181818181818
1271330195379646466,0.175
1271330291655733249,0.5
1271331066960175106,0.6588541666666666
1271332467757080578,-0.5
1271332688218124288,0.0
1271332909668945922,0.5
1271334621066620933,0.0
1271334772267237376,0.0
1271334787995897856,0.1787878787878788
1271334819729772545,0.0
1271335330281635841,0.13203463203463198
1271337377982791681,0.4831676136363636
1271337565069680640,0.36
1271337922180968448,-0.025
1271337953403342849,0.0
1271338034655608832,0.2420995670995671
1271338116746526720,0.20486111111111116
1271339675878330368,0.40625
1271342232398749696,0.07812499999999999
1271342239701221376,0.2791666666666667
1271342245019439105,0.0
1271342246109970432,-0.009999999999999998
1271342248903360513,0.0
1271342721836318721,0.4
1271342734704599042,0.0
1271343263467765760,-0.1555555555555556
1271343412151595009,0.16666666666666669
1271343518481633285,0.029999999999999995
1271345305921953792,0.5
1271345477422927872,0.08484848484848484
1271345483009703936,0.925
1271346044392087552,0.6
1271346132325629953,0.22083333333333333
1271346508575592449,0.13636363636363635
1271346738163445761,0.18421459492888068
1271346888336216064,0.04545454545454545
1271348203292471297,0.4777777777777778
1271348581627236353,-0.7142857142857143
1271349359582593025,0.04545454545454545
1271349485675835395,0.3333333333333333
1271349692572581889,0.4164772727272728
1271350017299828736,0.0
1271350180663529472,0.13333333333333333
1271350478463516672,-0.11666666666666665
1271351294867972096,-0.1
1271351775740801024,0.3
1271351854920859648,0.0
1271351904245866496,0.2
1271352928004079616,-0.35
1271352999852589056,-0.012499999999999995
1271353101694504960,0.4
1271353253742051328,0.4
1271353888558534656,0.08125000000000003
1271354063066628097,0.125
1271354202254528518,0.15918560606060606
1271354409436344321,0.15
1271354585161052160,0.0
1271355366597509120,0.3566666666666667
1271355439318552577,0.08545454545454545
1271355838016487424,0.18409090909090908
1271355876025262081,0.15
1271355953959636993,0.0
1271356610959597569,0.0
1271356720032464896,0.3666666666666667
1271356955315953684,0.0
1271356956381376513,0.2
1271356957450858496,0.13636363636363635
1271357018717204482,0.725
1271357076854288384,0.2791666666666667
1271357343813550086,0.0
1271357345541611524,0.45
1271357867031965696,0.0
1271359130100432896,0.5
1271361920935870465,0.40128968253968256
