0,1
1242694084235530241,0.35
1242694694590541825,-0.5
1242694966297735169,0.5
1242695415037857793,0
1242695498382934017,0.24444444444444444
1242696110159822850,0.35
1242696256398462976,0.6000000000000001
1242697026451759104,-0.125
1242697103954120704,0
1242697353972285441,0.6
1242697489272254464,1
1242697585082728451,0.09999999999999999
1242697733175226369,0.125
1242698149988368386,0
1242698164328595457,-0.1
1242700333912129538,0.35714285714285715
1242700896041123840,-0.2625
1242701101188743168,0.26666666666666666
1242701258516877312,0
1242701849939120133,0.3
1242701857253982208,0
1242702134740746241,0
1242703577308696576,0
1242703894695854080,0.5
1242703957245509632,0.125
1242704356710985728,0.2924242424242424
1242704507555000321,-1
1242705326820012033,-0.07777777777777779
1242705413503680512,0
1242705822125363202,-0.1
1242707862532603906,0
1242708716484472832,0.18666666666666665
1242708800509038592,0.06666666666666668
1242708852308611075,0
1242708982697021440,0
1242709901283123200,-0.125
1242712512954372097,0
1242712696316989441,0.5
1242714097201758210,0.4681818181818182
1242714330182844418,-0.2818181818181818
1242716138582261760,0
1242716514303827971,0.6
1242716951077584896,-0.07777777777777779
1242717437856034816,0
1242718101382336513,0.22916666666666669
1242719205868388353,0.13333333333333333
1242719719414775808,0.1
1242719906375897088,0
1242720633349451776,0.4
1242720835426811904,-0.6
1242721802465480704,0.8
1242722758821281792,0
1242723013075841025,0.1
1242723425371721729,0
1242724975171141639,0.5
1242725320211533824,0
1242725342499962882,-0.6999999999999998
1242725568229117952,0.5
1242725682351833095,0.30000000000000004
1242725967782653954,0.5
1242726159189782530,0.625
1242726325829459968,0
1242726498555047936,0
1242726990924431360,0.011111111111111112
1242727203391102980,0.1571428571428571
1242728356920975360,0
1242728744084738048,0.5160714285714285
1242729168892198914,0.15833333333333333
1242730533744005120,0.35
1242731003711557638,0
1242731869256536065,0.5
1242732098470862851,0.18409090909090908
1242732357880295424,0.5
1242732522271883264,0.06666666666666667
1242732560507179008,0.05
1242732578110668800,0.25
1242733350822920197,0
1242733955083915264,0.2130681818181818
1242734824424693761,0.575
1242734872394903552,0.1590909090909091
1242736336588677121,0
1242737513321635840,0.5
1242737699280375808,0
1242738209152544768,0.13541666666666666
1242739170944180225,-0.25
1242739241282613249,0.0062500000000000056
1242739806179856384,-0.8
1242739830599057409,0
1242740533908213761,0
1242740793498128385,0.22727272727272727
1242740985525940226,0.21428571428571427
1242741603611148288,0.45
1242742397949194243,-0.4
1242742715525345280,0.3424242424242424
1242743024544886784,-0.15555555555555559
1242743160897503233,0
1242743423490240512,0
1242743912957120513,0
1242744070348451845,-0.05
1242744607340986368,-0.625
1242744707798745088,0
1242744902028537857,0
1242745278995869698,-0.011458333333333334
1242745399326265346,0.5
1242745414304006145,0.07523809523809524
1242746287579070466,0.4
1242746590823174147,0
1242747345994944518,0.19999999999999998
1242747940470427648,0.2
1242748034318032896,0.7
1242748316946964480,-0.03125
1242748612142039040,0.2
1242748760603721728,0
1242748902572544000,-0.04999999999999999
1242749398586662912,0
1242749667240226816,0
1242749864599044096,0
1242750449171738626,0
1242751237281456134,0.3779166666666666
1242751922072956929,-0.125
1242752322771566592,-0.1
1242753235443765249,0.4666666666666667
1242753242532057088,0
1242753600025063429,0.5
1242756571320537088,0
1242757871382732806,0
1242758340305801217,0
1242758969036283905,-0.22443181818181818
1242759402500825088,-0.509375
1242760483721170945,-0.8
1242760993521963008,-0.125
1242761301006471177,-0.25
1242761534863888386,0.07142857142857142
1242762049777778688,-0.17777777777777778
1242763612579643392,0.25
1242764210796408832,0.13
1242765174295138305,0
1242765221338525696,0.9
1242765479279603713,-0.051851851851851864
1242765614512517120,0
1242765678186242048,0.25
