0,1
1278581142548078592,0.03333333333333333
1278581314086567936,0.11875
1278582283860090881,0.17023809523809524
1278582452437626882,0.525
1278582457005154304,0.0
1278582852448407552,0.33896103896103896
1278583088860270592,0.0
1278583194166587392,0.0555050505050505
1278583195210924032,0.08721212121212121
1278583196263669760,0.0
1278583197308030976,0.0
1278583199426199552,0.25
1278583331660193804,-0.04861111111111111
1278583521280512000,-0.3333333333333333
1278583794052861952,0.17424242424242425
1278583968670060544,0.0
1278583989272547328,0.15166666666666667
1278584507004784641,0.5
1278584851617271809,0.0
1278584903341309953,0.41818181818181815
1278585073198129152,0.0
1278585314328621061,-0.0625
1278585712963727360,0.0
1278585835412045824,0.3181818181818182
1278585882946277376,0.0
1278586193265987585,0.0
1278586209309245440,0.3125
1278587091304108032,0.0
1278587196468051968,0.1431818181818182
1278587551901782016,0.4
1278587977556353025,-0.011111111111111113
1278587988868575232,0.0
1278588192325861377,0.0
1278588266074251264,0.0
1278588586879782913,-0.24375
1278588924898807814,0.0
1278589106742648832,0.06944444444444445
1278589414864637953,0.0
1278589707090305024,0.0
1278590001731821568,0.0
1278590293256871937,0.5
1278590794555850759,0.5
1278591142628638720,0.0
1278591243841396736,0.4
1278592075450265600,-0.03636363636363636
1278592528502206464,-0.13333333333333333
1278593539946041346,0.4083333333333334
1278594737285496833,0.0
1278594945927053312,0.0
1278595016877912064,0.3499999999999999
1278595183383379969,0.09545454545454546
1278595308587380738,0.0
1278595500288114689,0.3458333333333334
1278595678621425664,-0.13333333333333333
1278596634545356800,0.05208333333333333
1278597308343517184,-0.08181818181818183
1278597650175135744,0.16547619047619047
1278597884389228544,0.0
1278598066560532482,-0.04166666666666666
1278598167047503872,0.0
1278598168293388289,0.0
1278598168582578177,0.5
1278598171778678791,0.06818181818181818
1278598173880008704,0.5
1278599219943792640,0.3839285714285714
1278599222007418880,-0.2916666666666667
1278599407328301056,0.225
1278599658445602818,0.2
1278600060154941441,0.5599999999999999
1278600180858630144,-0.125
1278600360186327040,0.0
1278600721684852736,0.0
1278600771357995008,0.0
1278600995359076353,0.5
1278601110656352256,0.0
1278601158106533888,0.4
1278601383747489792,0.0
1278601421211009024,-0.18333333333333332
1278602981324328961,0.275
1278603000982974464,0.07824675324675325
1278603233297039361,0.3333333333333333
1278603453539860480,0.0
1278603801088471042,0.09318181818181816
1278603896957566976,0.22
1278604208351006725,0.4000000000000001
1278604790310801408,0.1
1278605678173552640,0.05681818181818181
1278605696431349761,0.26268939393939394
1278606270531018753,0.0
1278606420385189888,0.0
1278606455315353602,0.125
1278606554753839104,-0.2627840909090909
1278607063594283008,0.0
1278607245891289088,0.0
1278607724683689984,0.13636363636363635
1278607930103906305,0.125
1278608168671744000,0.505
1278608238406139904,0.3
1278608431017078790,0.16874999999999998
1278608604317331456,0.0
1278609015652724736,0.112987012987013
1278609113971294210,0.43333333333333335
1278609315079823360,0.11818181818181818
1278609616453148675,0.375
1278609631611404288,0.03333333333333333
1278609741829283840,-0.025
1278609999686774805,-0.19444444444444448
1278610834432733184,0.0
1278612110415544320,0.3181818181818182
1278612657352966144,0.0
1278612887209115648,-0.07083333333333333
1278612920541347840,0.0
1278612946483101696,0.18333333333333332
1278613012773928960,0.1137662337662338
1278613014317395968,0.04166666666666667
1278613019161792512,0.25
1278613119158403073,0.1
1278614070757818369,0.06666666666666668
1278614816584863744,0.14814814814814814
1278614865041653761,0.29584106369820656
1278614879725912064,0.0
1278614899116044289,0.09242424242424242
1278615458250461185,0.047619047619047616
1278616147194085376,0.2277777777777777
1278616244145487873,0.3333333333333333
1278616598841040897,0.0
