0,1
1257534603570667528,0.0
1257534637137711105,0.3125
1257534839659651072,0.0
1257535202320166915,0.0
1257535545955270656,-0.125
1257535570718253056,-0.125
1257535642889846784,-0.03181818181818183
1257535905675579395,-0.13888888888888887
1257536395582640129,0.0
1257536876220747782,0.0
1257537316203134976,0.2
1257538077079281664,0.0
1257538213507448832,0.05
1257538242053730304,0.0
1257538708364046336,0.0
1257539386176155653,0.0
1257539594662187011,0.1844155844155844
1257539728888471554,0.1844155844155844
1257539888058109954,0.1844155844155844
1257540070065790977,0.0
1257540695163834370,0.11818181818181818
1257541070230966274,0.0
1257541118268448768,-0.06249999999999997
1257541256512704513,0.25
1257541499430023173,0.0
1257542397162127361,0.0
1257543052777918464,0.08484848484848484
1257543215101743104,0.0
1257543441824862209,-0.13999999999999996
1257543601531301893,0.0
1257543689272000513,0.0
1257544052465115136,0.0
1257544357193924614,-0.0625
1257544532931096582,-0.125
1257544620860485633,0.0
1257544796442439681,-0.0625
1257544816197419009,0.2
1257544943767179267,-0.17500000000000004
1257544972439621635,0.0
1257545112193839105,0.425
1257545148189282304,-0.125
1257545916371927040,0.03333333333333333
1257546090846523392,0.011111111111111118
1257546767635103744,-0.1875
1257546941434679297,0.0
1257546973772734465,3.7007434154171876e-17
1257546987072823298,-0.0625
1257546999777329152,0.16574074074074074
1257547085873852416,-0.0625
1257547261447475205,-0.125
1257547349351698433,0.0
1257547367496196097,0.03333333333333333
1257547415554535424,0.43333333333333335
1257547525214613504,-0.0625
1257547562606788613,0.18888888888888888
1257547701203468288,0.0
1257547876651216896,-0.125
1257548838589661190,0.35
1257548852976025606,0.0
1257549650233626624,-0.0625
1257549738003574784,-0.0625
1257549913602306048,-0.125
1257550001791733761,0.0
1257550177986056193,-0.0625
1257550240808345600,-0.3333333333333333
1257550354520125440,0.0
1257550472279478275,0.1303030303030303
1257550530047549441,-0.125
1257550988132487168,0.1
1257551429050474502,0.0
1257551488705900545,0.08
1257551691014176769,0.07500000000000001
1257552304452120577,-0.0625
1257552392377249793,-0.0625
1257552570475782144,-0.125
1257552658765840385,0.0
1257552834796621825,-0.0625
1257553011146194945,0.0
1257553032650293249,0.24357142857142855
1257553189408301057,-0.125
1257553213361999872,0.25
1257553301178023936,0.10000000000000002
1257553491347660800,0.2
1257553609044176896,0.0
1257553732583202816,0.0
1257553835452661761,-0.15000000000000002
1257553876611284996,0.0
1257554006504804352,0.0
