0,1
1240728065983959040,0.13636363636363635
1240728187136610306,0
1240728221986906113,-0.006249999999999999
1240728361556750338,0.275
1240728639358017536,0
1240728647524323338,-0.13787878787878788
1240728942664794112,0
1240728970368253953,0
1240729290427248645,0
1240729372363014147,0.3
1240729785883639808,0
1240729879525679105,0
1240730058974621696,0.04226190476190477
1240731018220404736,0
1240731410614358021,0.6499999999999999
1240732013029502981,0.8
1240732830411501568,0.2
1240732896958115841,0.40545454545454546
1240733109584347136,-0.07749999999999999
1240733265461272578,0
1240733301633146883,-0.28541666666666665
1240733408051056641,0.5472727272727272
1240733600850382849,0.35000000000000003
1240733803053711364,0.4666666666666666
1240733998923550724,0.13636363636363635
1240734107090456576,-0.13125
1240734141861244940,0.21650094696969696
1240734203056132101,0.06249999999999999
1240734405762654208,0.01874999999999999
1240734898933108736,0.12000000000000002
1240735234309619712,0.26666666666666666
1240735363653492736,0.26666666666666666
1240735700716269572,-0.14875
1240735713618001920,0
1240736283217080326,0.45
1240736291047837697,-0.0625
1240736717545582594,0.55
1240737015181635585,-0.4777777777777778
1240737192785428480,0.06190476190476191
1240737528526888963,0.35
1240737576069279755,0.4
1240738054337220608,0
1240738072863617030,-0.18055555555555558
1240738127175507968,0
1240738264312467456,0.19999999999999998
1240739071154098176,0
1240739183758659584,0.5416666666666666
1240739201009635328,0
1240739256047415310,0.27976190476190477
1240739282807111687,0.3125
1240739359814496259,0
1240739460704276480,0
1240739801168523278,0.1875
1240740329806012417,0.5
1240740427713650688,0.5
1240740504230387717,-0.07765151515151517
1240740981713952768,0.05833333333333333
1240740988664102912,0
1240741048411926537,0
1240741278989594632,0
1240742581547536384,0.1875
1240742804080467969,-0.9765625
1240743298324738049,-0.25
1240743427307909127,0.1
1240743628135452678,-0.43333333333333335
1240743719697035278,0.23636363636363633
1240744063768375300,0.016666666666666666
1240744306362613760,0.5
1240744357248086016,0.3575757575757576
1240744454245494789,0
1240744460587282434,0.45
1240744731421880331,0.25
1240745095491661828,0.11041666666666665
1240745255433056258,0.18333333333333332
1240745453467119624,0.3194444444444445
1240745660799946753,0.45
1240745766232170503,0
1240746145816571905,0
1240746299596533760,-0.0969328703703704
1240746300930494464,0.1
1240746750610153477,0
1240747064893542404,0.19318181818181818
1240747231160008710,0.03333333333333333
1240747479710289928,-0.07500000000000001
1240747683465310208,0.6666666666666666
1240748463047864320,0
1240748527673905153,0
1240748863826341890,0.11837121212121211
1240749105753849856,0.27777777777777773
1240749468494036994,0.5
1240750708384829445,0.5
1240750799535235072,-0.0625
1240751682553708544,0
1240752270272106496,0
1240752958511308800,0.13636363636363635
1240753029734961152,0.25
1240753506073657345,0.13636363636363635
1240753593189351435,0
1240753632863232006,0.2
1240753836584841218,0
1240754432289185793,-0.125
1240754454237818880,0.762939453125
1240754549557809159,0.13636363636363635
1240755423076061186,0.35
1240755527937712128,0.25
1240756307671556097,0.42803030303030304
1240756846669037572,0.24545454545454545
1240757364711718914,0.12159090909090908
1240757698704089092,0.640625
1240759097558831104,0.3864583333333333
1240759266862120960,0
1240759370629201927,0
1240759511423397889,0
1240759787161296896,0.2833333333333334
1240760030506504195,-0.16666666666666666
1240760266444414976,0
1240760294420422661,0.55
1240762186189938689,0.10000000000000002
1240762376724647936,-0.375
1240762415383543810,0
1240762680832659461,0.11249999999999999
1240762736625270784,0
1240762867747618817,0.09999999999999998
1240763575431544836,-0.1
1240763934350729216,0
1240763995809878018,0.08055555555555553
1240764029649510401,0
1240764799115550722,0.85
1240766676582436865,0
1240767655138799618,-0.32552083333333326
1240769281526284288,-0.09999999999999998
1240769476280410121,0
1240769598498242563,0
1240770686693629956,0.375
1240770807439085569,-0.25
1240778976794226691,0.5
1240779387559010306,-0.09999999999999999
1240780034882895877,-0.5
1240780113760923649,0
1240780740222169092,0
1240780924675133443,0.2651041666666667
1240781002697592833,0.5
1240781119135657986,0
1240781214782574594,0.13333333333333333
1240781405623390209,0
1240781600679505920,0.1
1240782055778254848,0
1240782541961015297,0
1240782548613152768,0
1240782607450849282,0.06818181818181818
