0,1
1265869093523075075,0.004166666666666673
1265869962150887429,0.0
1265870435201232896,0.3
1265870466209611776,-0.125
1265870484610088960,-0.125
1265870694086254592,-0.0625
1265871225047433217,0.0
1265871309763784704,0.05
1265871332383887361,0.32159090909090904
1265871362981335040,0.0
1265872938244419584,1.0
1265873114648514560,0.0
1265873349697081344,0.13636363636363635
1265873470556114945,-0.05000000000000001
1265873957162369024,0.0
1265873962656886785,0.2393939393939394
1265874072660963328,0.16
1265874536085454860,0.5
1265876504698933248,0.13636363636363635
1265876654913736704,0.02159090909090909
1265877440372580353,0.1830952380952381
1265877750470017025,0.4
1265878058713722880,0.2
1265878497714634752,0.40166666666666667
1265879661583753221,0.4
1265879672052690946,0.4
1265880372509802498,0.0
1265880890787401728,0.26666666666666666
1265880953064271882,0.0
1265881309269954561,0.0
1265883125806256128,0.5757575757575758
1265883737260126210,0.0
1265885016262729728,0.5
1265885930893840384,0.5
1265886179427151872,0.0
1265886288961507331,0.0
1265886532872724481,-0.225
1265886532960784384,0.13636363636363635
1265886583674331136,0.8
1265886721096343552,0.0
1265887107962281985,0.4166666666666667
1265887794859212803,0.11212121212121212
1265888675381907456,0.0
1265888963962822658,0.125
1265889555271557122,0.515625
1265890357314826241,0.0
1265891066655490048,-0.14027777777777778
1265891195655385089,0.2125
1265891723256958983,0.0
1265892560440111105,0.0
1265892949667143680,0.08666666666666667
1265893514812043265,0.78125
1265893543576567808,0.75
1265893769691480064,0.054999999999999986
1265894376397516801,0.0
1265894586552954880,0.0
1265895453645815809,-0.05
1265895991720529921,0.03333333333333333
1265896086620835843,0.11363636363636365
1265896451986472960,-0.04999999999999999
1265896640419774464,-0.125
1265897042544640001,0.1431818181818182
1265897160182300672,0.0
1265898175484788747,0.0
1265900028549357568,0.0
1265900104029880321,-0.5
1265900191288365056,0.3083333333333333
1265900573833990145,0.0
1265900814519992320,0.0
1265900905221591046,0.225
1265901522187022336,0.36875
1265901770250891264,0.1875
1265902037264465920,0.15357142857142858
1265902155900354560,0.0
1265902871674974227,0.0
1265903543309000705,0.0
1265903647235309568,0.25
1265903649282093056,-0.04999999999999999
1265903659658784775,0.0
1265904019433820160,0.0
1265904127827214336,0.7
1265905734790909952,0.0
1265906032238309376,0.0
1265906624973156352,-0.075
1265907142315462658,-0.04999999999999999
1265907256056578049,0.0
1265907558902050818,0.2
1265907914243334145,0.0
1265909274082934790,0.0
1265909433764163584,0.35
1265910127158276096,0.3630952380952381
1265910227536351234,0.35
1265910565148299264,0.20000000000000004
1265910997308649472,0.125
1265911186605957120,0.2
1265911225025794049,0.35
1265911517461037056,0.4833333333333333
1265911617679765505,0.0
1265911698554146816,0.0
1265912022627225601,0.75
1265912537662488577,0.0
1265912582197530624,0.2272727272727273
1265913607763537921,0.14
1265913672259571712,0.0
1265913744997187585,0.25
1265914767434285059,-0.12222222222222225
1265914860673675265,0.0
1265915767821864960,0.16
1265915883467259906,-0.1
1265916046298546176,0.2
1265916607416557569,0.4
1265916608540622848,0.06363636363636363
1265916835486031872,-0.125
1265917240597086209,0.0
1265917565869711360,0.1
1265917861932994562,-0.125
1265918281816440832,0.06666666666666668
1265918382492221440,0.4
1265918656971706368,0.5
1265918668879396866,0.4400000000000001
1265919273895112704,0.0
1265919339993223173,0.075
1265919379666944002,0.0
1265919690133692427,0.0
1265920082456088576,0.5
1265920477454729221,0.025
1265920893018083330,0.0
1265921417469743105,0.3
1265922532349218817,0.0
1265923534309724160,0.0
1265924415222542337,0.5
1265924569480617986,-0.05
1265925282818654208,0.0
1265925373155573760,0.2
1265925425051643904,-0.02500000000000001
1265925851490762752,0.003787878787878785
1265926154944491521,0.6000000000000001
1265926207822090240,0.0
1265927156930097155,0.06818181818181818
1265927341542424576,0.5
1265927687769554947,0.8
1265927872667160577,0.0
1265928883871707137,0.06818181818181818
1265929288823435271,0.0
1265929624149606400,0.0
1265929897018621952,0.375
1265929919705554944,0.0
1265930136915857408,0.1875
1265930850966876161,0.13636363636363635
1265931546797772801,0.175
1265931936117198852,0.5625
1265933103006089217,0.1
1265933214729662464,0.35
1265933610856714240,0.6
1265933851257212928,0.1388888888888889
1265933923202281472,0.25
1265934754588897280,0.0
1265935739067531265,0.403125
1265935811746332672,0.13636363636363635
1265936410349101056,0.0
1265938677605302272,0.0
1265939056590020609,0.12575757575757576
1265939124516802561,0.5
1265939145450536960,0.0
1265939432181583873,0.1431818181818182
1265939469800214532,0.12575757575757576
1265939592949227520,0.2
1265939820808986626,0.12575757575757576
1265940286406037510,-0.07500000000000001
1265941123333308416,0.0
1265942154234531840,0.15000000000000002
1265942252142067713,0.6875
1265942566186426373,-0.5535714285714286
1265942939030732800,0.0
1265943202294620165,0.13636363636363635
1265943741044592640,-0.1555555555555556
1265943759780544517,0.031385281385281384
1265944155072745472,-0.02110389610389611
1265945644788834304,0.35
1265946119957368837,0.101010101010101
1265946216048873473,0.0
1265946260252622849,0.8
1265947398901284865,0.1117559523809524
1265948199094595584,0.15000000000000002
1265948904715177987,0.0
1265949050542718983,0.5
