0,1
1279222968535703552,0.06481481481481483
1279222983022858240,0.0
1279223231652732928,0.0
1279223305879289856,0.14285714285714288
1279223340956364800,-0.5
1279223642145112066,0.7000000000000001
1279223936765562882,0.725
1279224305562329088,0.0
1279225018006765573,0.625
1279225032242278401,0.425
1279225164480368642,0.0
1279225241928073216,0.11818181818181818
1279225447180636160,0.2777777777777778
1279225453115518976,0.4375
1279225460317138945,0.3591666666666667
1279226141254070273,0.0
1279226439615893504,0.1
1279226731832971270,0.25
1279227183911723008,-0.05
1279227187078426625,0.13333333333333333
1279227189175541765,-0.05555555555555555
1279227190211567616,0.0
1279227305001443329,0.689453125
1279227515769405440,0.011111111111111113
1279228107942244352,0.22000000000000006
1279228296308248576,0.5
1279228345104781312,0.325
1279229522815209480,0.4
1279229523037487106,0.4833333333333333
1279229535612030977,0.0
1279229733465546752,0.0
1279230004765888513,0.0
1279230118225993730,0.0
1279230920692764672,0.1
1279231056407912448,0.03333333333333333
1279231976017326080,0.0
1279232074965229568,0.0
1279232317169565698,0.34895833333333337
1279232318956281857,0.6366319444444445
1279233399400673282,0.15000000000000002
1279233585992609792,0.007954545454545455
1279234696271073280,0.1
1279234931709878273,-0.03083333333333333
1279235382521946113,0.2444444444444445
1279235504542756865,0.7
1279235651544678405,-0.019444444444444448
1279236145348521986,0.0
1279236253616164864,0.0625
1279236416694861824,0.85
1279236539114029059,0.12083333333333332
1279237228229779457,0.25
1279238113894772737,0.2
1279238389955301377,0.2775
1279238416203317248,-0.2
1279238420452147201,0.0
1279238808177950720,0.5
1279239070963687425,0.1898989898989899
1279239179294081024,0.13636363636363635
1279239238240919553,0.25
1279239286840320001,0.4
1279239395565023232,0.0
1279239899867017216,0.8
1279240056423608320,-0.1125
1279240404773163008,0.1857954545454545
1279240709304918016,0.0
1279241465902874625,0.3333333333333333
1279241590465269762,0.23939393939393935
1279242038190333952,0.125
1279242039222169606,0.0
1279242040375513089,0.18333333333333332
1279242151751270400,0.0
1279242155467382789,0.25
1279242394723143681,0.2333333333333333
1279242437819432962,0.0
1279242585446535168,0.0
1279242703994322944,1.0
1279242800123559936,0.0
1279242817957703682,0.5
1279242966326890496,0.0
1279243072304545794,0.13125
1279243595854360584,0.1526785714285714
1279243881687597056,0.0
1279244730887311361,0.3229166666666667
1279244802412994561,0.0
