0,1
1290505258741858305,0.30000000000000004
1290507391361077248,0.0
1290508274345955328,0.13636363636363635
1290508355803414528,0.4111111111111112
1290508524980776960,-0.4322916666666667
1290508649224380416,-0.125
1290508728228339714,0.0
1290509312398430208,0.08055555555555556
1290509943271862273,0.0
1290510461595783168,-0.05
1290510670371237888,0.08055555555555556
1290511077768298497,0.4000000000000001
1290511315166007296,0.01818181818181817
1290512360474578946,0.5
1290512423569338370,0.1943181818181818
1290512424685015040,0.0
1290512644940627968,0.13636363636363635
1290512979868475392,0.13636363636363635
1290513071149060097,-0.15
1290513689943171073,0.4666666666666667
1290514250322989056,0.016666666666666666
1290514329674985472,0.058333333333333334
1290514564136804352,0.05324675324675325
1290514661838913538,0.0
1290514981046423552,0.3125
1290515063976198144,0.385
1290515142334205952,0.4
1290515203793330178,0.65
1290515395791802368,0.385
1290515828111298565,0.5
1290516004456538119,-0.1
1290516237282357248,-0.125
1290516251106738176,0.0
1290516252759175168,0.0
1290516967426674689,-0.06666666666666668
1290517057088425984,0.3208333333333333
1290517327423967233,0.5375
1290517664335638528,0.5270833333333335
1290518369897242625,0.0
1290518371587493888,0.2851055194805195
1290518919187324935,0.3333333333333333
1290519408452935680,0.0
1290519607820853249,0.0
1290520199301607425,0.0
1290521060161523712,0.5
1290521194056351744,0.0
1290521766096297989,0.1431818181818182
1290522613433765888,-0.04910714285714286
1290523006310080513,0.0
1290523372397494273,1.0
1290523492086145026,-0.1
1290523885394448384,0.0
1290523904809635843,0.2777777777777778
1290524015984082945,0.03611111111111112
1290524421736849408,0.3476190476190476
1290524526950985728,0.26666666666666666
1290525259527884803,-0.6
1290525290553151488,0.0
1290525448171065344,-0.125
1290525496040718336,0.0
1290525742493839363,0.25625000000000003
1290525914829410304,0.15277777777777776
1290526173571801089,0.2
1290526174456602624,0.5
1290526413037109248,0.0
1290526801446359041,0.0
1290526868018528256,0.095
1290527225670967297,0.0
1290527401001119745,0.13333333333333336
1290527416654471169,0.225
1290527422853545984,0.0
1290527458236620800,0.0
1290527522363330560,0.14444444444444446
1290527689288437762,0.0
1290527921501868033,0.2590909090909091
1290529458085036032,0.4
1290529837740941312,0.5
1290530770067456002,1.0
1290531340979494913,0.3
1290531549272846341,-0.04027777777777778
